episode,reward,time_seconds,steps
1262,-87.96721649606825,0.04097270965576172,80
1263,-98.5938401259275,0.03481125831604004,69
1264,-215.66920784105224,0.048413991928100586,93
1265,-63.49148325075413,0.03676128387451172,67
1266,-96.0965174253495,0.06497406959533691,119
1267,-130.62274573522663,0.06457996368408203,123
1268,-10.860423920915508,0.07642698287963867,148
1269,-49.070273121125965,0.05836200714111328,108
1270,-52.05604730259439,0.053636789321899414,107
1271,-161.1150017648378,0.07114696502685547,134
1272,-91.23455308502261,0.04754185676574707,90
1273,9.51212201368324,0.06316804885864258,121
1274,-43.40881952700936,0.04352688789367676,82
1275,-148.5293348179104,0.05075693130493164,97
1276,-80.67354889548616,0.032643795013427734,66
1277,-10.68682614830368,0.03870797157287598,79
1278,-127.63772910461817,0.07935690879821777,149
1279,-229.1863159521214,0.05993485450744629,109
1280,-105.10650401490224,0.04750394821166992,85
1281,-63.42874535672523,0.03743600845336914,73
1282,-183.89176870713698,0.058296918869018555,108
1283,-195.4259429415421,0.05497384071350098,104
1284,-35.108324932073415,0.04793882369995117,89
1285,-168.57882112127226,0.056143999099731445,102
1286,-41.344922961546715,0.06676197052001953,128
1287,-128.21877832708117,0.053597211837768555,101
1288,-72.10399309353272,0.07143211364746094,137
1289,-46.344648496596704,0.044599056243896484,86
1290,-122.31810719905178,0.0400083065032959,75
1291,-76.62502490380302,0.07528805732727051,132
1292,-27.090882147565495,0.044896841049194336,84
1293,-55.4259090842902,0.060423851013183594,112
1294,-45.65382152251567,0.06343698501586914,125
1295,-129.2603713938584,0.03550386428833008,70
1296,-112.78524737026854,0.08731484413146973,118
1297,-107.39730577320715,0.05000019073486328,95
1298,-84.44657216737303,0.04918384552001953,91
1299,-105.76532407945787,0.045938968658447266,78
1300,-65.24059110386895,0.06361913681030273,119
1301,-83.79205666748571,0.04230022430419922,82
1302,-16.293355427483363,0.05643892288208008,108
1303,-90.6770857992054,0.07387685775756836,119
1304,-64.96115314855837,0.038327693939208984,74
1305,-50.147879894272265,0.03252601623535156,63
1306,-150.1035859026962,0.05725693702697754,109
1307,-60.661041871851594,0.07202601432800293,137
1308,-57.455640217377876,0.05171489715576172,100
1309,-260.52588637059773,0.05493974685668945,105
1310,-166.97312647736652,0.06559610366821289,124
1311,-77.33133980410284,0.0503842830657959,96
1312,-22.195844607695037,0.04337620735168457,78
1313,-125.03676406259089,0.057569026947021484,95
1314,-86.07158882197453,0.039189815521240234,77
1315,-70.09652500989988,0.050375938415527344,99
1316,-101.68365142770037,0.07081437110900879,133
1317,-222.05220618213485,0.05965280532836914,116
1318,-117.53451111573983,0.0554201602935791,111
1319,-83.8862677506886,0.0555880069732666,92
1320,-66.87042915695862,0.05571413040161133,96
1321,-81.5892786353071,0.037384986877441406,68
1322,-48.041449120734285,0.06760191917419434,125
1323,-47.14424348680879,0.0376741886138916,72
1324,-49.28153806188629,0.04211997985839844,82
1325,-91.5224523866726,0.043467044830322266,83
1326,-320.5732323660515,0.05847597122192383,94
1327,-32.687779524332086,0.0407261848449707,79
1328,-83.93149725211859,0.04868006706237793,93
1329,-73.81874230828137,0.03745269775390625,70
1330,-77.23437108019688,0.05557823181152344,105
1331,-125.73238406450695,0.044943809509277344,82
1332,-91.15062796972413,0.05972719192504883,112
1333,-45.150449823105575,0.04509472846984863,87
1334,-57.169181855450915,0.06664919853210449,125
1335,-55.4983490127223,0.05169677734375,104
1336,-143.30232579030175,0.06046485900878906,115
1337,-153.35166202519267,0.07264089584350586,138
1338,-175.3480139708335,0.04159712791442871,81
1339,-105.45348677832133,0.050057411193847656,100
1340,-57.29582034252841,0.0668189525604248,118
1341,-132.01048044682014,0.05243706703186035,90
1342,-122.15322196378085,0.09876298904418945,128
1343,-102.92381299140254,0.04268598556518555,82
1344,-51.26790232420923,0.06138896942138672,120
1345,-150.15285321314803,0.06867313385009766,134
1346,-93.7472297824703,0.054574012756347656,109
1347,-99.01595213539312,0.042938947677612305,87
1348,-112.83648955101637,0.05000424385070801,94
1349,-99.77707044680433,0.03754019737243652,71
1350,-99.58866182830957,0.07556605339050293,143
1351,-192.09474029715955,0.07575201988220215,145
1352,-95.95577227105173,0.06698107719421387,135
1353,-68.03637533605817,0.060617923736572266,116
1354,-94.57283923044719,0.04519081115722656,85
1355,-112.94968273190409,0.03266716003417969,65
1356,-32.45487623948493,0.04317903518676758,81
1357,-160.55031820758592,0.05429887771606445,106
1358,-33.1774866712116,0.07983899116516113,154
1359,-179.96322068352748,0.07556295394897461,146
1360,-41.626088363899214,0.039466142654418945,76
1361,-59.72358996435813,0.03740692138671875,67
1362,-314.58591631984723,0.08285069465637207,152
1363,-131.8373851175319,0.04295086860656738,80
1364,-75.1027401616196,0.0498502254486084,96
1365,-111.26396237121988,0.03658914566040039,71
1366,-55.37550546375719,0.07369709014892578,138
1367,-48.38244820550845,0.04410409927368164,85
1368,-65.25482242413761,0.06068706512451172,112
1369,-70.03020085032436,0.04383516311645508,85
1370,-86.91336214444833,0.040617942810058594,80
1371,-24.444740254764056,0.05156302452087402,95
1372,-60.617726896177274,0.05083870887756348,98
1373,-79.01473041336875,0.045101165771484375,82
1374,-85.39163918431957,0.036355018615722656,71
1375,-193.19574777102207,0.045855045318603516,90
1376,-96.88216420090214,0.04580426216125488,87
1377,-56.79520465790965,0.03905010223388672,73
1378,-145.26986079556482,0.05019783973693848,96
1379,-50.08946702869274,0.06127619743347168,120
1380,-132.2671637181541,0.06147313117980957,114
1381,-94.26711573286113,0.053092002868652344,100
1382,-90.13331033976532,0.04555082321166992,83
1383,-83.10734998231774,0.06006503105163574,116
1384,-119.11142696027638,0.0701909065246582,131
1385,-86.99844468968652,0.04009103775024414,77
1386,-124.43102799466764,0.058357954025268555,111
1387,-59.32464979381564,0.03815603256225586,72
1388,-63.12585059049434,0.055869102478027344,107
1389,-98.25400997705825,0.04678225517272949,86
1390,-118.94152682497969,0.03570199012756348,70
1391,-113.40417760656935,0.06137800216674805,111
1392,-86.05445775628522,0.03621697425842285,71
1393,-152.1098390592985,0.06674480438232422,126
1394,-167.5548432040103,0.07303810119628906,138
1395,-123.75798628353431,0.05151987075805664,75
1396,-47.23336921295122,0.0719606876373291,109
1397,-64.45072382454917,0.04480314254760742,85
1398,-73.5932042963881,0.06926369667053223,133
1399,-54.52226306949299,0.043031930923461914,88
1400,-66.76593608732304,0.042292118072509766,83
1401,-134.36787746595672,0.033386945724487305,64
1402,-64.30204811299687,0.03980708122253418,77
1403,-44.4039511179529,0.04560708999633789,83
1404,-56.592257797927886,0.05130600929260254,97
1405,-220.33585656693342,0.06408190727233887,127
1406,-79.37199577271487,0.06082582473754883,120
1407,-162.45428485297083,0.06633400917053223,114
1408,-82.0951517802823,0.062279701232910156,106
1409,-90.64913829495376,0.05594515800476074,96
1410,-7.293948628414512,0.06634688377380371,127
1411,-46.21960089630984,0.05691218376159668,111
1412,-22.61833540729421,0.03995990753173828,77
1413,-212.46766063693798,0.05699515342712402,109
1414,-55.74609614096272,0.041445255279541016,77
1415,-115.6071919708115,0.06133699417114258,116
1416,-39.79776940653757,0.03918004035949707,74
1417,-109.28986387380131,0.05768442153930664,107
1418,-73.134050213909,0.035877227783203125,71
1419,-75.86478307578722,0.038146018981933594,69
1420,-60.238725203697804,0.05167698860168457,95
1421,-84.95849323479895,0.05613398551940918,107
1422,-74.62549212733691,0.056201934814453125,102
1423,-111.64808407197548,0.04811882972717285,92
1424,-103.71331244751968,0.058158159255981445,111
1425,-46.07746711269341,0.051757097244262695,98
1426,-336.72348526804865,0.0696868896484375,113
1427,27.959076859045354,0.062162160873413086,113
1428,-46.25426491764603,0.04938507080078125,93
1429,-77.88303882243483,0.039655208587646484,71
1430,-46.98558922824316,0.05732297897338867,109
1431,-74.19409055130336,0.05077195167541504,90
1432,-2.8646649549918237,0.05991196632385254,94
1433,0.1793320840349253,0.05659890174865723,95
1434,-108.76970623098582,0.0573582649230957,99
1435,-29.567162279616113,0.0671377182006836,130
1436,-135.4452327360192,0.03034496307373047,61
1437,-165.05577520639915,0.0679008960723877,127
1438,-84.37785711470899,0.0427401065826416,84
1439,-86.37692013394091,0.05631589889526367,106
1440,-36.690484167872725,0.06139802932739258,123
1441,-109.62855702089797,0.06079697608947754,116
1442,-317.3777290022202,0.05608701705932617,100
1443,-39.99991433886075,0.04497504234313965,87
1444,-80.8433754123127,0.04122614860534668,79
1445,-55.71043140956154,0.037609100341796875,72
1446,-30.32039922634972,0.045449018478393555,82
1447,-216.41926606445236,0.04735898971557617,90
1448,-59.287302273712974,0.0401768684387207,78
1449,-49.91520487807895,0.05248904228210449,97
1450,2.2097708417317676,0.056253910064697266,105
1451,-38.47136513500085,0.06239199638366699,105
1452,-76.99068675887719,0.04800105094909668,86
1453,-95.5815851547503,0.04843616485595703,98
1454,-71.34815433609842,0.0489959716796875,81
1455,-8.733074735845634,0.07819700241088867,103
1456,-108.7645088405433,0.043517112731933594,81
1457,-75.04565715540585,0.05861973762512207,111
1458,-62.63966716635321,0.07557511329650879,136
1459,-70.27472384318483,0.03579282760620117,67
1460,-91.26344852972308,0.05738091468811035,112
1461,-110.18460639430467,0.03133511543273926,60
1462,-75.82634928497083,0.04656100273132324,89
1463,-46.074574196516124,0.055184125900268555,104
1464,-90.71148382043671,0.04452180862426758,86
1465,-114.71929622697465,0.06264400482177734,120
1466,-79.47488674257417,0.04013490676879883,77
1467,-88.69326601017784,0.05884385108947754,115
1468,-46.49782906114238,0.04186892509460449,80
1469,-265.60047209953865,0.08228302001953125,161
1470,-40.16038455956734,0.03808784484863281,76
1471,-66.5210558339087,0.08074808120727539,152
1472,31.47049311798125,0.05870389938354492,113
1473,-71.0551170628425,0.046701908111572266,93
1474,-90.63554176622752,0.04580807685852051,86
1475,-107.6150646061903,0.054470062255859375,97
1476,-69.59921894209738,0.044645071029663086,87
1477,-93.21601613762435,0.06878805160522461,127
1478,-42.581963980945915,0.06037497520446777,122
1479,-87.03760529546757,0.04474496841430664,87
1480,-90.92078480237733,0.0490870475769043,97
1481,-115.92657077947094,0.05682206153869629,107
1482,24.487832306602584,0.07808494567871094,151
1483,-60.42518213192825,0.05248904228210449,102
1484,-54.84259019690076,0.04186296463012695,79
1485,-162.13618690277292,0.0494542121887207,96
1486,-99.59287294976662,0.05955100059509277,110
1487,-66.8778431916409,0.04434800148010254,83
1488,-49.519101582694546,0.05667614936828613,113
1489,-123.50763702077695,0.05389595031738281,103
1490,-117.50720988606093,0.04559683799743652,88
1491,-79.47937984098598,0.055628061294555664,108
1492,-86.36152399584628,0.06457901000976562,123
1493,-138.22949666855226,0.06873297691345215,136
1494,-94.57917230734309,0.05834817886352539,107
1495,-118.63808788748878,0.07835793495178223,111
1496,-92.56255695186914,0.04943728446960449,93
1497,-107.82965969616745,0.03540992736816406,69
1498,-40.65363929133137,0.036314964294433594,71
1499,-47.53876599728191,0.058088064193725586,116
1500,-115.1141100600401,0.054703712463378906,103
1501,-80.75018976570632,0.05607295036315918,102
1502,-31.668088795838685,0.07433605194091797,143
1503,-54.17224628965549,0.050778865814208984,101
1504,-63.81144977827704,0.0520327091217041,100
1505,-63.22837909192641,0.044264793395996094,85
1506,-65.32940290969339,0.04067206382751465,75
1507,-166.7480063902207,0.1452348232269287,272
1508,-76.24283452763504,0.04015302658081055,78
1509,-146.37295902003234,0.050022125244140625,93
1510,-100.78429036551807,0.057836055755615234,111
1511,-93.02957042113962,0.06523299217224121,129
1512,-23.666807245137164,0.05367708206176758,106
1513,-47.53479662132722,0.04873394966125488,95
1514,-81.01592302749003,0.05206799507141113,97
1515,-25.95353484938677,0.03978681564331055,78
1516,-135.12436652526395,0.057488203048706055,104
1517,-22.92541782760331,0.0637979507446289,119
1518,-20.272459989739545,0.045661211013793945,87
1519,-49.03957281184313,0.0628049373626709,119
1520,-157.94899239345096,0.05273318290710449,94
1521,-78.24621241509905,0.04689383506774902,68
1522,-100.15550104877596,0.046174049377441406,89
1523,-19.04223442853241,0.05765104293823242,116
1524,-95.7740591917476,0.04569506645202637,90
1525,-41.90740579284722,0.04430389404296875,83
1526,-227.2769517887358,0.06428909301757812,120
1527,-72.17579452132969,0.05693817138671875,108
1528,-111.98409573218494,0.046427011489868164,87
1529,-36.62774179649897,0.0504000186920166,97
1530,-84.84256873694362,0.05388975143432617,103
1531,-68.12713002281254,0.048708200454711914,95
1532,-38.48029798293226,0.05885601043701172,112
1533,-69.0009186635917,0.06491994857788086,129
1534,-51.572205764958866,0.05872702598571777,115
1535,-65.75858918632356,0.04166412353515625,75
1536,-56.72759428843112,0.0641946792602539,117
1537,-60.71020454653343,0.056092023849487305,108
1538,-93.02959458497739,0.06966280937194824,129
1539,-99.0324177450417,0.07164812088012695,133
1540,-16.284638889818964,0.0746769905090332,139
1541,-189.0885770120497,0.05803108215332031,115
1542,-45.055867523595694,0.03799796104431152,74
1543,-74.16613828058621,0.04740500450134277,88
1544,-56.215112161411824,0.0633549690246582,119
1545,-187.6793248186267,0.07996010780334473,152
1546,-2.8515720776304505,0.0616452693939209,117
1547,-256.3743097007895,0.0884408950805664,162
1548,-56.73140677492196,0.037420034408569336,73
1549,-40.517521079016376,0.057415008544921875,111
1550,-77.0210670755599,0.04500102996826172,86
1551,-25.084370562150596,0.05692696571350098,113
1552,-64.69231518069238,0.0830850601196289,155
1553,-249.4783671748285,0.0649261474609375,122
1554,-109.9874493032409,0.03618001937866211,71
1555,-234.00555099732838,0.057701826095581055,103
1556,-69.0881987329731,0.060003042221069336,112
1557,-104.65636612065731,0.04298210144042969,83
1558,-96.03327489400398,0.054930925369262695,108
1559,-71.42605761280694,0.06520509719848633,123
1560,-124.3256383133875,0.05177879333496094,101
1561,-190.06365612716144,0.06815314292907715,127
1562,-62.49781838988573,0.053140878677368164,106
1563,-65.31101702099456,0.03960418701171875,77
1564,-95.16039623190616,0.05839896202087402,110
1565,-71.78801602626304,0.040704965591430664,78
1566,-0.6494128356199838,0.03741908073425293,75
1567,-61.13660590472884,0.04474806785583496,83
1568,-51.43569506382224,0.05509686470031738,102
1569,-1.6072162733378406,0.0402071475982666,78
1570,-76.04377516953707,0.050919294357299805,93
1571,-60.52571520007594,0.05496811866760254,105
1572,-83.91610966078711,0.05499386787414551,102
1573,-60.41113989850286,0.04725503921508789,91
1574,-141.28544150443452,0.05305886268615723,101
1575,-205.01661033745043,0.05415797233581543,105
1576,-89.77355320186857,0.05678105354309082,107
1577,-66.63819412389233,0.0517580509185791,99
1578,-52.662102710891595,0.05818319320678711,99
1579,-79.72731567136898,0.0560610294342041,99
1580,-33.65825400305148,0.0436098575592041,81
1581,-59.19929375212864,0.07708001136779785,136
1582,-101.87646897357563,0.04540205001831055,86
1583,-82.90106311626022,0.04955291748046875,93
1584,-61.95676160785018,0.045977115631103516,90
1585,-82.7471065804495,0.05290818214416504,97
1586,-64.36353177640709,0.04236483573913574,81
1587,-98.24926587775103,0.05256295204162598,99
1588,3.8289848473163772,0.15746521949768066,299
1589,-318.00657776093766,0.09060502052307129,132
1590,-18.539068062679917,0.0751039981842041,139
1591,-6.785506072913691,0.06846785545349121,137
1592,-124.33677711803782,0.057585954666137695,111
1593,-35.73753513052701,0.05316781997680664,104
1594,-93.70364786255679,0.03127312660217285,62
1595,-149.0274644800756,0.04480409622192383,79
1596,-90.67682602115563,0.04442906379699707,86
1597,-57.346586656980655,0.06431412696838379,124
1598,-55.880599778288364,0.060137033462524414,116
1599,-94.661954937981,0.04636883735656738,87
1600,-88.37835194994882,0.0656270980834961,127
1601,-52.52919850035612,0.03168916702270508,63
1602,-41.1955233861477,0.07675600051879883,150
1603,-54.95156369222991,0.05563807487487793,109
1604,-53.62369596623174,0.07216167449951172,135
1605,-93.8245350750764,0.05544900894165039,109
1606,-66.51299840038952,0.060400962829589844,105
1607,-202.02473959098015,0.06812191009521484,131
1608,-33.59351805499766,0.06225395202636719,120
1609,-82.65214131750061,0.048354148864746094,93
1610,-53.71666479436682,0.05986976623535156,116
1611,-299.68956643455044,0.06475329399108887,124
1612,-90.30192542364146,0.07177996635437012,134
1613,-194.01923946396724,0.07010269165039062,134
1614,-44.76324297787361,0.05281424522399902,101
1615,-25.194903598011464,0.042076826095581055,81
1616,-23.10720636823025,0.0428318977355957,80
1617,-76.66752756052306,0.05965399742126465,109
1618,-11.434095542259811,0.08833694458007812,166
1619,-73.87546998064309,0.03785967826843262,74
1620,-38.89938691413728,0.05867409706115723,116
1621,-42.14694937147435,0.03902912139892578,72
1622,-48.8246954409535,0.06706929206848145,130
1623,-49.97726774585759,0.07155299186706543,139
1624,-74.4130901432054,0.06897711753845215,110
1625,-99.05087275542736,0.061701059341430664,114
1626,-64.2755970126889,0.04087710380554199,78
1627,-150.46751212647985,0.06786990165710449,129
1628,-34.93587022495988,0.49773502349853516,1000
1629,-47.68412715064379,0.0433199405670166,83
1630,-110.3944995229556,0.04510807991027832,89
1631,-37.83519391335389,0.05673789978027344,107
1632,-101.46625736770221,0.05254793167114258,100
1633,-55.380917555961545,0.06140398979187012,114
1634,-63.60207782663858,0.06777000427246094,131
1635,-77.2005038270418,0.050948143005371094,100
1636,-78.280435117444,0.07741093635559082,145
1637,-203.65859835226016,0.0519258975982666,99
1638,-70.58293861182202,0.07586312294006348,142
1639,-78.37813075226127,0.04342770576477051,82
1640,-49.94722887108661,0.0717928409576416,144
1641,-119.34086253371527,0.06501412391662598,127
1642,-99.27642014047355,0.04168701171875,80
1643,-101.14266754269033,0.055999040603637695,107
1644,-107.0282107188315,0.05792593955993652,113
1645,6.212191316167321,0.044435977935791016,88
1646,10.89084291651163,0.06503915786743164,125
1647,-174.48272495129774,0.10370302200317383,200
1648,-69.80317080263009,0.050515174865722656,97
1649,-102.54172871350036,0.06330013275146484,124
1650,-48.31183314949104,0.04417300224304199,72
1651,-36.92419834013327,0.06493401527404785,109
1652,-101.10279374748083,0.06393313407897949,123
1653,-50.58252082521052,0.05799603462219238,110
1654,-122.92522382611187,0.05744290351867676,109
1655,-106.36231089840484,0.07022905349731445,130
1656,-95.49252474694354,0.04258108139038086,86
1657,-82.09255087509169,0.06065106391906738,116
1658,-60.72885023469101,0.05699801445007324,108
1659,-44.30748787542803,0.04162096977233887,79
1660,-89.34777539812865,0.049668073654174805,94
1661,12.077884020656239,0.5259160995483398,1000
1662,-179.20382065526292,0.05197405815124512,100
1663,-190.53753051559153,0.061528921127319336,118
1664,-54.89158751573652,0.06881403923034668,107
1665,-89.5035952837579,0.04716897010803223,69
1666,-84.61776032744473,0.058734893798828125,115
1667,-97.73009124763072,0.06227827072143555,117
1668,-45.52601524551703,0.03847074508666992,70
1669,-74.87804728698717,0.037435293197631836,72
1670,-158.74049164858485,0.061666011810302734,111
1671,-13.462033540781917,0.05282998085021973,101
1672,-7.2219264936859275,0.07181906700134277,134
1673,-101.71477192616817,0.06054496765136719,115
1674,-54.68853704761924,0.03558611869812012,70
1675,-64.26283770274263,0.04717683792114258,89
1676,21.77955487910711,0.08292198181152344,126
1677,-6.343079518769343,0.04361915588378906,81
1678,-109.11940877281889,0.06032299995422363,116
1679,-51.85506297146769,0.04790902137756348,89
1680,-72.67035682158966,0.06393289566040039,120
1681,-76.07155013647689,0.04878497123718262,89
1682,-71.64582531259141,0.0379178524017334,67
1683,-74.76495232121766,0.12180399894714355,98
1684,-196.42092413476882,0.07274079322814941,125
1685,-164.21052260886069,0.08235001564025879,145
1686,-147.9079531993785,0.02808976173400879,57
1687,-90.3949736649492,0.05704021453857422,111
1688,-30.336859846229544,0.03911614418029785,76
1689,-116.04707537467083,0.04879164695739746,89
1690,-77.96446945238496,0.04131293296813965,82
1691,-81.58515580871708,0.04401588439941406,85
1692,-81.91231179349258,0.06139183044433594,113
1693,13.884543465985047,0.06894087791442871,131
1694,-81.47475668653084,0.05670595169067383,109
1695,-49.258977536142275,0.043894052505493164,84
1696,-91.80954503839497,0.06787300109863281,132
1697,-6.761899960275798,0.04063010215759277,80
1698,-64.06831192243814,0.04017901420593262,76
1699,-73.5292048717764,0.07094311714172363,133
1700,-80.54644372722495,0.04586601257324219,85
1701,-59.41446993439434,0.052147865295410156,96
1702,-37.10633562628317,0.06546401977539062,124
1703,-109.57095459059917,0.05630922317504883,102
1704,-57.834150784743784,0.04498720169067383,86
1705,-48.137297967558354,0.05387687683105469,95
1706,-48.33956466995457,0.07070207595825195,131
1707,-29.437775559471348,0.05425310134887695,101
1708,-34.613164956186054,0.061781883239746094,116
1709,-37.79049468650211,0.04717206954956055,92
1710,-67.52225672296598,0.07373213768005371,139
1711,-41.719481105125396,0.07417607307434082,144
1712,-51.502363437129894,0.04015803337097168,79
1713,-95.56796161150511,0.040766000747680664,78
1714,-155.35771368125253,0.0785071849822998,149
1715,-66.53392637041796,0.06030726432800293,119
1716,-213.24569056431596,0.05641913414001465,105
1717,-32.82540104271553,0.052043914794921875,98
1718,-24.99779893523892,0.057265281677246094,109
1719,-7.40423285703443,0.06866884231567383,128
1720,-99.8987189407617,0.051770925521850586,101
1721,-9.67669612057145,0.053709983825683594,101
1722,-89.01042407326244,0.062265872955322266,123
1723,-68.53099401156106,0.04206681251525879,79
1724,-55.48929696787447,0.03672599792480469,68
1725,-27.873090738715888,0.05989193916320801,111
1726,-32.41766051746099,0.047737836837768555,89
1727,-79.95447165494326,0.05865001678466797,109
1728,-88.396578799286,0.05348396301269531,101
1729,-90.46276739387577,0.07189583778381348,132
1730,-319.0622489823344,0.05191993713378906,98
1731,-32.32392154039617,0.04132199287414551,76
1732,-79.9367806010604,0.04564023017883301,89
1733,-49.76208286472222,0.049729108810424805,94
1734,-20.78502061801278,0.06554126739501953,121
1735,-56.80265458803876,0.03817391395568848,70
1736,-51.71414326672041,0.057969093322753906,107
1737,-61.3532004917495,0.06847596168518066,126
1738,2.7390307808180694,0.0733797550201416,138
1739,-81.23912790259304,0.06238222122192383,122
1740,-86.7664480081906,0.045500993728637695,87
1741,-159.73781421166208,0.04763007164001465,87
1742,-59.517095061294036,0.03648686408996582,70
1743,-58.41754303847084,0.06038808822631836,117
1744,-65.46900341181424,0.05261707305908203,102
1745,-33.969245262167206,0.05832386016845703,113
1746,14.938556772484489,0.07942008972167969,144
1747,-23.42254261735981,0.03954315185546875,78
1748,-40.15865596515326,0.09431195259094238,171
1749,-235.40853565064052,0.06881427764892578,131
1750,13.397983503349778,0.055133819580078125,105
1751,-78.24447649606552,0.0735788345336914,130
1752,-49.86575575179582,0.04160809516906738,81
1753,-121.99736890885083,0.05971193313598633,109
1754,-66.12879643025407,0.06322407722473145,97
1755,-193.1422365651663,0.07204580307006836,121
1756,-21.457772715221495,0.08324408531188965,153
1757,-37.98494676528389,0.05147814750671387,98
1758,-64.57228915674928,0.06622600555419922,86
1759,-55.30640010673808,0.0469820499420166,85
1760,-10.9662564696213,0.05445098876953125,100
1761,-16.811666904464516,0.05115914344787598,95
1762,-47.65315172238712,0.04877281188964844,89
1763,-51.71488867055051,0.057795047760009766,102
1764,-76.73065652086333,0.05733132362365723,110
1765,-81.59389526223929,0.07180309295654297,133
1766,-26.984876006341068,0.06293821334838867,97
1767,-27.526200806732263,0.06288886070251465,118
1768,-94.12480324810085,0.0438082218170166,86
1769,-26.954327703666223,0.06994795799255371,115
1770,-7.5018372050887905,0.07203984260559082,132
1771,-60.9843371964973,0.07450008392333984,142
1772,-89.27848666395963,0.03818798065185547,71
1773,-102.33202056126868,0.04701495170593262,89
1774,-18.019675180560753,0.04737591743469238,87
1775,-78.38656610255671,0.03266596794128418,65
1776,-116.20146882850577,0.047891855239868164,89
1777,-63.194354489327104,0.05344223976135254,102
1778,-109.9258987396835,0.03861403465270996,75
1779,-42.52003320497502,0.05238509178161621,95
1780,-148.42109601072963,0.056227684020996094,105
1781,-19.688029723591157,0.062381744384765625,121
1782,-57.76393856996223,0.055100202560424805,105
1783,-43.06138493107653,0.05107569694519043,98
1784,-88.23619304445191,0.03769183158874512,70
1785,-29.170361298141515,0.0689852237701416,128
1786,-49.54728422478814,0.05349302291870117,102
1787,-82.3412230043416,0.04197287559509277,78
1788,-55.1467734378178,0.07824516296386719,152
1789,-14.076708990200387,0.048558950424194336,91
1790,-61.42696020579076,0.05884265899658203,114
1791,-48.413908927512736,0.07211494445800781,136
1792,-71.5079188911715,0.048423051834106445,96
1793,-75.9677007842623,0.056153059005737305,106
1794,-47.230287406724656,0.06150984764099121,111
1795,-44.371887051109155,0.08041977882385254,124
1796,-52.356691879420666,0.049269914627075195,91
1797,-149.752915665105,0.05707216262817383,106
1798,-58.16596775949404,0.0486600399017334,91
1799,-42.31929909188629,0.044283151626586914,87
1800,-62.60748877341237,0.08011889457702637,153
1801,-85.2125883120923,0.05890917778015137,113
1802,-174.7790466651556,0.053648948669433594,97
1803,-83.98188678040692,0.05472087860107422,106
1804,-106.54067445482822,0.03854513168334961,74
1805,-119.45412454034711,0.08441901206970215,143
1806,-16.93476432850518,0.07573986053466797,140
1807,-35.43638588271065,0.05282902717590332,96
1808,-93.25856753918686,0.05701780319213867,106
1809,-85.58199906945627,0.06444597244262695,128
1810,-127.68675230742295,0.04684090614318848,88
1811,-30.85116041050715,0.04254913330078125,76
1812,-66.63051948215744,0.05569195747375488,103
1813,-67.2588263486731,0.06798791885375977,125
1814,-34.65779407822404,0.06249403953552246,121
1815,-93.28555658650853,0.05048799514770508,92
1816,-32.740323436947975,0.04470682144165039,83
1817,-75.81157711246323,0.057830095291137695,108
1818,-34.247517267237114,0.0480802059173584,90
1819,-104.19110725332592,0.04822087287902832,81
1820,-38.6657724165999,0.059179067611694336,110
1821,-33.21109967360984,0.03920269012451172,74
1822,-74.97905144918825,0.042897939682006836,83
1823,-73.77593584907238,0.03948807716369629,71
1824,-37.22455823543558,0.04153084754943848,71
1825,-41.36534833860635,0.06309294700622559,120
1826,-49.50198302306063,0.04993009567260742,94
1827,-52.13536549395364,0.05700397491455078,109
1828,-14.266375970881114,0.044966936111450195,88
1829,-119.1388244551948,0.041696786880493164,80
1830,-112.88282849090922,0.05366826057434082,98
1831,-116.1271062465485,0.05580306053161621,109
1832,-24.00602609581526,0.05508708953857422,108
1833,-54.20561273372843,0.04915213584899902,94
1834,-54.90349552982582,0.04700493812561035,82
1835,-44.805896063694874,0.05067586898803711,93
1836,-78.14493516710436,0.056938886642456055,87
1837,-67.77577106198576,0.06534886360168457,115
1838,8.721390475177458,0.0655510425567627,82
1839,-69.78640722312655,0.06839609146118164,126
1840,-16.81191197051575,0.08108210563659668,149
1841,-107.77361230729667,0.048872947692871094,95
1842,-146.70351842161566,0.05878496170043945,111
1843,-91.85613544511048,0.05734705924987793,104
1844,-51.71413688690822,0.04805707931518555,93
1845,-68.55101444612237,0.06746912002563477,126
1846,-71.93553716766846,0.03619098663330078,71
1847,-49.41090142733207,0.0434110164642334,77
1848,-114.64816706504146,0.056688785552978516,99
1849,-5.604025730903416,0.07029914855957031,128
1850,3.010661095609052,0.05054903030395508,98
1851,-82.8585384869233,0.04710698127746582,87
1852,-72.869440767794,0.05102896690368652,93
1853,-98.2905026790227,0.053913116455078125,102
1854,3.2518160573126096,0.07856988906860352,103
1855,-14.758232724576757,0.07067513465881348,130
1856,-59.38734476304382,0.07552099227905273,145
1857,-56.2207114580941,0.06542110443115234,119
1858,-69.36026157249158,0.03409314155578613,68
1859,-118.15807074271378,0.04605913162231445,85
1860,-79.64022298171346,0.05842304229736328,106
1861,-46.29320586902634,0.04391908645629883,83
1862,-38.431989415454254,0.06388306617736816,118
1863,-64.23937602506149,0.04292106628417969,80
1864,-34.33094671165132,0.07375788688659668,140
1865,-52.15841664603447,0.053949832916259766,106
1866,-94.21844581990896,0.05053281784057617,94
1867,-94.58032215766491,0.05676889419555664,107
1868,-42.57102274277746,0.0543057918548584,101
1869,-9.524118928927109,0.044425010681152344,84
