episode,reward,time_seconds,steps
1263,-37.16972817073584,0.3987870216369629,109
1264,-42.90317177023506,0.4644172191619873,131
1265,-76.45977095048654,0.353283166885376,97
1266,-76.85525075144065,0.2857694625854492,83
1267,-29.469517732114767,0.5066566467285156,134
1268,-139.71414088361942,0.311755895614624,84
1269,-82.19967259744429,0.508603572845459,127
1270,-71.79428970801726,0.4291071891784668,100
1271,-29.11444295210009,0.48798274993896484,122
1272,-240.89223425985577,0.3641548156738281,98
1273,-46.97162047982823,0.3496730327606201,87
1274,-63.07095156565826,0.35619187355041504,101
1275,-146.24021335086672,0.3238389492034912,94
1276,-78.487383928676,0.298675537109375,83
1277,-155.48780942789267,0.47109508514404297,129
1278,-97.4457268624919,0.330794095993042,91
1279,-56.167121921103984,0.28247809410095215,79
1280,-99.0913878235701,0.21213006973266602,62
1281,-76.71480466149876,0.332916259765625,90
1282,-38.54731558330178,0.267242431640625,72
1283,-114.10257626141194,0.42978763580322266,113
1284,-106.16939250131118,0.3521254062652588,95
1285,-77.11773965245126,0.3030819892883301,79
1286,-91.19411419539243,0.28082871437072754,76
1287,-72.95851192850252,0.3755528926849365,101
1288,-76.04843154563467,0.41771650314331055,114
1289,-97.35985905176013,0.2770228385925293,78
1290,-68.22891600718569,0.2967708110809326,83
1291,-77.46703207916892,0.2858552932739258,81
1292,-106.37186576105489,0.33725476264953613,94
1293,-164.97866527534472,0.3695533275604248,103
1294,-73.23575175437782,0.3898305892944336,105
1295,-59.58429164009891,0.2350327968597412,66
1296,-52.45064875769103,0.2599940299987793,72
1297,-65.32284278223122,0.408613920211792,111
1298,-67.37918995519723,0.28864097595214844,80
1299,-110.34447403153439,0.37381935119628906,102
1300,-20.87634352554204,0.33965206146240234,89
1301,-73.88664275326917,0.2703230381011963,74
1302,-92.47873009231941,0.3997771739959717,112
1303,-56.16908140989247,0.42859363555908203,113
1304,-53.53286510221527,0.32613515853881836,87
1305,-84.6086937094357,0.4306180477142334,112
1306,-98.97329058440295,0.3668060302734375,99
1307,-63.780957011716254,0.3802223205566406,103
1308,-82.98941725889955,0.40220022201538086,116
1309,-91.36227002087784,0.32230091094970703,93
1310,-161.50701432642575,0.3711881637573242,96
1311,-49.120379661641955,0.4380972385406494,121
1312,-109.8602401369668,0.32862353324890137,93
1313,-6.205126452129875,0.41435909271240234,113
1314,-84.96235910975946,0.28099775314331055,77
1315,-142.63647116319873,0.3915424346923828,104
1316,-97.2373711970925,0.3730032444000244,103
1317,-59.693611014410706,0.24727106094360352,67
1318,-282.957598023881,0.4483788013458252,122
1319,-105.72274016114622,0.2716243267059326,73
1320,-72.05484802143951,0.2963390350341797,81
1321,-34.17328812583136,0.3668365478515625,98
1322,-96.50562580801514,0.2985267639160156,83
1323,-119.14836840523269,0.3384988307952881,93
1324,-37.038132714049276,0.41401124000549316,115
1325,-146.81337589077856,0.45038843154907227,124
1326,-248.05863030740835,0.4022700786590576,109
1327,-137.97957505458137,0.3588578701019287,100
1328,25.79675650723655,0.49655842781066895,133
1329,-67.77633514086742,0.4822983741760254,127
1330,-92.88419552313313,0.283527135848999,75
1331,-98.06534458661035,0.29222989082336426,80
1332,-6.857870310004543,0.5599102973937988,158
1333,60.305942234771805,1.9436821937561035,500
1334,-130.10457554970952,0.3317568302154541,94
1335,-96.45334643136717,0.4132564067840576,113
1336,-58.923873676575184,0.26987600326538086,78
1337,-99.34590686036834,0.37196850776672363,98
1338,-295.5879277784071,0.5010545253753662,138
1339,-41.11516923934954,0.324190616607666,92
1340,-99.86636083018685,0.3971590995788574,107
1341,-62.47953725163175,0.28183650970458984,77
1342,-41.50977702789321,0.30272793769836426,84
1343,-385.80333885945396,0.4115030765533447,111
1344,-71.84245989632944,0.4275853633880615,115
1345,-37.808308510817724,0.43502187728881836,110
1346,-47.69398080939783,0.2960214614868164,79
1347,-116.80778499452721,0.41059160232543945,109
1348,-164.02728852717655,0.4266090393066406,114
1349,-41.92415699131368,0.38933706283569336,97
1350,-153.54621459957306,0.3581974506378174,94
1351,-45.63374201191836,0.4954516887664795,118
1352,-110.75487176995455,0.3349325656890869,90
1353,-157.58010724565133,0.41747307777404785,106
1354,-50.300517591703596,0.38732266426086426,100
1355,-151.36105356647263,0.4361140727996826,129
1356,-80.11584672331858,0.21901941299438477,65
1357,-82.59071432839934,0.3297233581542969,92
1358,-59.85497016841428,0.25453734397888184,72
1359,-66.66807499230188,0.3448455333709717,95
1360,-85.23048453803001,0.3391585350036621,94
1361,-102.89216821014097,0.41945910453796387,114
1362,-28.837292103972842,0.283144474029541,78
1363,-107.49009246164425,0.35506367683410645,92
1364,-65.01864154402388,0.32001185417175293,78
1365,-140.7268415398504,0.4188551902770996,114
1366,-145.19446908737618,0.35416388511657715,95
1367,-90.95686851744156,0.28626155853271484,77
1368,-90.31813997110312,0.25989699363708496,72
1369,-61.611793086416725,0.33648109436035156,92
1370,-100.62501674204438,0.21798300743103027,68
1371,-94.66912488482966,0.3636660575866699,100
1372,-95.70102007528386,0.3630216121673584,105
1373,-56.77828966689887,0.470447301864624,130
1374,-75.09846619670581,0.41254734992980957,113
1375,-25.44239194766132,0.4563179016113281,120
1376,-32.22865262774117,0.3215456008911133,88
1377,-59.286248734731444,0.27999019622802734,77
1378,-53.16086758868388,0.35846900939941406,102
1379,-163.08570665838892,0.45778799057006836,123
1380,-48.70411182156653,0.3776726722717285,103
1381,-22.4840576308509,0.3410632610321045,93
1382,-103.21889941896677,0.4183633327484131,113
1383,-105.12860263396186,0.3773970603942871,101
1384,-93.2739021322263,0.2974991798400879,77
1385,-113.54649762155978,0.2778041362762451,76
1386,-81.1413135562346,0.2655465602874756,74
1387,-80.78231549588789,0.46294140815734863,121
1388,-79.67958397306423,0.21298527717590332,60
1389,-139.59727096393866,0.2902860641479492,77
1390,-46.90660625550636,0.2688019275665283,77
1391,-86.54662803365257,0.23466205596923828,68
1392,-162.5821112432738,0.3626899719238281,98
1393,-127.44168015728,0.2874302864074707,82
1394,-49.2639530369818,0.3846309185028076,105
1395,-38.75628031188124,0.4177992343902588,114
1396,-40.366471553559556,0.4519376754760742,117
1397,-39.52187288222403,0.2983062267303467,82
1398,-65.5419149421117,0.30078721046447754,76
1399,-65.05803201623024,0.285294771194458,73
1400,-45.789307231861045,0.40158677101135254,110
1401,-35.07369313616189,0.5159976482391357,142
1402,-66.92606431021217,0.2451305389404297,67
1403,-6.875519337886061,0.3384265899658203,95
1404,-86.90213861622594,0.3274252414703369,94
1405,-84.0803477105192,0.22708511352539062,66
1406,-59.5681253060922,0.27881836891174316,81
1407,-86.42341847788919,0.25211310386657715,74
1408,-56.14166444392146,0.349076509475708,103
1409,-90.59313533983405,0.36606287956237793,101
1410,-53.734575726874844,0.3043968677520752,88
1411,-26.731626377443916,0.34259772300720215,103
1412,-175.5969972956434,0.43215036392211914,116
1413,-71.54730957241978,0.3728337287902832,106
1414,-90.82140139203312,0.3144972324371338,87
1415,-105.39027421143135,0.2706029415130615,74
1416,-55.09455861219077,0.29436421394348145,80
1417,-96.12051015538172,0.3218727111816406,90
1418,-67.30977143415166,0.25380587577819824,66
1419,-53.11915441417709,0.2354719638824463,67
1420,-120.31296237650552,0.40598487854003906,114
1421,-54.801262465007724,0.25032854080200195,70
1422,-103.45353513900328,0.4008488655090332,112
1423,-57.27755017701298,0.3466472625732422,96
1424,-81.80456960079225,0.2433183193206787,70
1425,-142.2694839257768,0.34324216842651367,97
1426,42.642764998736965,0.43404340744018555,122
1427,-84.32218720051816,0.37244391441345215,104
1428,-47.45686073663536,0.3529086112976074,95
1429,-115.79853520233175,0.25763416290283203,69
1430,-25.96061752347947,0.28323984146118164,79
1431,-70.51824568648357,0.4845390319824219,135
1432,-76.26028753202922,0.36743760108947754,105
1433,-68.49881027957234,0.39502906799316406,113
1434,-66.4738116839237,0.24995732307434082,70
1435,-41.405906581931475,0.33304619789123535,96
1436,-70.38558918926107,0.2995631694793701,82
1437,-87.86339355093143,0.456174373626709,126
1438,-223.07002661648605,0.3477904796600342,100
1439,-145.8211082920957,0.40576624870300293,109
1440,-80.76740713543508,0.34692907333374023,98
1441,-108.11447601307195,0.33457374572753906,93
1442,-97.72246636221435,0.3070943355560303,91
1443,-94.2982817841876,0.437208890914917,121
1444,-31.738897563269262,0.408489465713501,114
1445,-71.8224048110761,0.28281736373901367,81
1446,-97.51995435095736,0.3513216972351074,105
1447,-44.709028532676996,0.38681769371032715,110
1448,-82.46928292077244,0.3052082061767578,82
1449,-77.59506860057442,0.4588174819946289,122
1450,21.965738753844676,0.4486079216003418,125
1451,-74.13415667910542,0.39234018325805664,113
1452,-97.77724007820754,0.41443681716918945,116
1453,-56.00662860892359,0.31006503105163574,89
1454,9.604332880395646,0.37183332443237305,103
1455,-65.03817575181917,0.22034335136413574,65
1456,-31.881836944302904,0.4925856590270996,134
1457,-46.647832241915566,0.4524250030517578,118
1458,-71.72647798451855,0.283602237701416,79
1459,-73.9121834365838,0.3073568344116211,85
1460,-59.81691717639234,0.5245110988616943,141
1461,-67.69123384103827,0.2863926887512207,78
1462,-120.24159289940341,0.47661685943603516,126
1463,-39.809944339761515,0.4212660789489746,110
1464,-55.062582608419795,0.3075296878814697,83
1465,-27.06308439503583,0.3714327812194824,100
1466,-123.48269617943866,0.2977406978607178,79
1467,-92.09142927590871,0.6027579307556152,163
1468,-39.27913863405968,0.3386569023132324,89
1469,-252.82792192512753,0.9471237659454346,251
1470,-10.832174227842529,0.3581511974334717,98
1471,-124.32157010712737,0.4103987216949463,116
1472,-32.403898417420976,0.27913761138916016,76
1473,-54.93820350964038,0.4012272357940674,111
1474,-90.41683900250179,0.3511037826538086,94
1475,-82.42136503201799,0.4271838665008545,115
1476,-61.845633972540035,0.32714271545410156,88
1477,-59.004187200443035,0.5043628215789795,137
1478,-84.61303114969958,0.2587721347808838,70
1479,-104.90054948710785,0.40082240104675293,112
1480,-44.82938204535932,0.28151512145996094,76
1481,-50.228887009897,0.22011351585388184,61
1482,-252.0132881657633,0.4280705451965332,117
1483,-15.532031135142532,0.30928850173950195,85
1484,-113.48024346161114,0.40030860900878906,108
1485,-39.08413619684565,0.34484028816223145,103
1486,-124.92033351693073,0.5850014686584473,154
1487,-73.349550193369,0.3472158908843994,94
1488,-163.51685240805574,0.4104933738708496,117
1489,-64.25979516114228,0.42076683044433594,118
1490,-42.501652817855344,0.2555873394012451,71
1491,-123.27842056784053,0.40656232833862305,110
1492,-20.82454370786853,0.28968167304992676,82
1493,-49.017969379211635,0.37863993644714355,107
1494,-22.19595428120141,0.4116556644439697,118
1495,-59.902599827708016,0.38312721252441406,102
1496,-34.4782005490068,0.28262805938720703,81
1497,-148.39964806129353,0.4554009437561035,128
1498,-41.59967483109362,0.3314218521118164,92
1499,-64.7469315360178,0.381650447845459,101
1500,-19.78161520665516,0.4785299301147461,133
1501,-178.67714217881982,0.42082977294921875,116
1502,-50.9714367549272,0.3170921802520752,86
1503,-103.90261966808166,0.41863298416137695,116
1504,-38.535381946267385,0.3271753787994385,88
1505,-62.47313100017259,0.3870213031768799,111
1506,-255.3946651354173,0.5147280693054199,148
1507,-93.2722403925778,0.30447983741760254,90
1508,-75.82989054597688,0.47754335403442383,130
1509,-183.7773199162154,0.45503997802734375,126
1510,-48.73373144257655,0.3624131679534912,101
1511,-91.11007639090995,0.4009075164794922,104
1512,-23.39136513749932,0.4091196060180664,114
1513,-29.626398416493473,0.2740302085876465,78
1514,-65.5460202280997,0.24611759185791016,68
1515,-189.33601033112146,0.5103039741516113,136
1516,-49.033734059243834,0.26210808753967285,77
1517,-68.510368412838,0.41688084602355957,114
1518,-117.63985811447377,0.33448147773742676,99
1519,-70.1147044440055,0.2863893508911133,80
1520,-19.958138971673478,0.3835020065307617,113
1521,-53.81230404899641,0.3258192539215088,96
1522,-58.64003226054221,0.4347858428955078,130
1523,-96.22057649294504,0.2668001651763916,84
1524,-60.117632468434834,0.3846561908721924,113
1525,-84.08862596203205,0.2837061882019043,81
1526,-38.03587935548104,0.5345907211303711,151
1527,-351.22540286896003,0.3688039779663086,102
1528,-25.125762482468403,0.45776796340942383,125
1529,-62.989280923000095,0.3515512943267822,96
1530,-52.95639391103326,0.24457430839538574,69
1531,-33.17378387258425,0.4291560649871826,120
1532,-86.35565250237842,0.4219188690185547,115
1533,-75.91733530861057,0.4063091278076172,111
1534,-118.93126199610803,0.2655751705169678,77
1535,-78.49990708179111,0.46156764030456543,129
1536,-84.40777003362761,0.44600796699523926,126
1537,-75.92314891015226,0.43643784523010254,114
1538,-86.00168351805414,0.2683990001678467,76
1539,-69.56113008929647,0.6747043132781982,184
1540,-77.82278457085394,0.3374059200286865,96
1541,-66.39573043689188,0.30346012115478516,85
1542,-56.093936373708786,0.3551754951477051,101
1543,-63.96690125164608,0.26877331733703613,76
1544,-53.100882825354766,0.33626222610473633,98
1545,-58.43939038997344,0.39839768409729004,117
1546,-23.244391332219593,0.2675201892852783,77
1547,-76.12932783510738,0.5488061904907227,157
1548,-58.94892032882731,0.30611371994018555,80
1549,-53.10398638577949,0.3683474063873291,102
1550,-63.400037640661694,0.3165445327758789,85
1551,-71.3110213322781,0.32967591285705566,94
1552,-72.07503556649243,0.3212752342224121,90
1553,-64.39303752641766,0.3780391216278076,105
1554,-27.60189335422872,0.367342472076416,103
1555,-116.67362434740741,0.38878870010375977,105
1556,-57.305483813703916,0.2646801471710205,71
1557,-52.563302720762124,0.4886610507965088,139
1558,-56.2048773852496,0.26386260986328125,73
1559,13.454940030019884,0.4037058353424072,111
1560,-112.34871920281893,0.3680915832519531,102
1561,-1.4716782149583594,0.291093111038208,78
1562,-31.24710665467171,0.29319095611572266,86
1563,-72.42526054101768,0.3914792537689209,111
1564,-93.04702173800419,0.3971238136291504,109
1565,-68.44766928299981,0.42224788665771484,122
1566,-91.02623806319545,0.3115260601043701,88
1567,-118.3156985429429,0.39177513122558594,111
1568,-18.341841923840306,0.3035554885864258,82
1569,-72.80020041830352,0.35955166816711426,103
1570,-30.5589917225998,0.2526242733001709,73
1571,-43.13275054450278,0.5065948963165283,132
1572,-92.24394047527151,0.3091013431549072,87
1573,-69.53452427210692,0.4038839340209961,111
1574,-50.01196472333324,0.35500001907348633,99
1575,-115.98173169745391,0.44232869148254395,128
1576,-117.74030181567036,0.34755706787109375,105
1577,-83.84432784194439,0.36954522132873535,109
1578,-59.62088270087932,0.2390589714050293,70
1579,-70.49461627032524,0.3870811462402344,106
1580,-65.40957547097507,0.27576303482055664,81
1581,-38.839906941308655,0.4231712818145752,112
1582,39.73778171207516,0.38387036323547363,110
1583,-72.21077269310743,0.27103614807128906,76
1584,6.837476942393735,0.6411874294281006,177
1585,-80.56326117583806,0.4125959873199463,119
1586,-79.63336960444998,0.35306835174560547,97
1587,-59.21779763634923,0.2950897216796875,81
1588,-78.11270018352833,0.3184845447540283,90
1589,-56.936379110724914,0.26514387130737305,76
1590,-177.23722072866724,0.4667489528656006,131
1591,-95.53969571023364,0.23163866996765137,66
1592,-24.935625625303842,0.42865443229675293,123
1593,-22.158396184426834,0.44699883460998535,127
1594,-59.45437315983705,0.24878358840942383,72
1595,-17.818192247751597,0.2940828800201416,82
1596,-50.18640022664994,0.251201868057251,70
1597,-15.380917904806765,0.4548044204711914,131
1598,-42.27697228515882,0.46902036666870117,125
1599,-67.55657944151744,0.39946889877319336,112
1600,-53.212891818188254,0.36701416969299316,106
1601,-38.93190433451193,0.5183537006378174,139
1602,-86.67527407376896,0.2699918746948242,74
1603,-33.41528819218425,0.28755950927734375,82
1604,-73.47889264570091,0.4668848514556885,130
1605,-107.92217465702234,0.279782772064209,74
1606,-99.11287832505582,0.32401013374328613,87
1607,-42.52324679324528,0.27963924407958984,75
1608,-24.415718468316385,0.3317852020263672,95
1609,-68.17582912773486,0.419147253036499,109
1610,-42.95841330563305,0.4402740001678467,116
1611,-56.42868617221431,0.5745410919189453,150
1612,23.15430335001507,0.39917445182800293,111
1613,-68.93694711177622,0.25269317626953125,76
1614,-86.40868715683958,0.27280688285827637,76
1615,-67.13658443243199,0.26039814949035645,74
1616,-83.69491130236642,0.36478447914123535,111
1617,-60.51359251601535,0.24705100059509277,64
1618,-80.36179424772006,0.4192311763763428,116
1619,-86.24851403840196,0.31696319580078125,88
1620,-28.430689382794213,0.3588085174560547,99
1621,-76.65748843640502,0.507176399230957,140
1622,-134.31286197050073,0.45630598068237305,126
1623,-53.632135928112845,0.3613708019256592,103
1624,-60.516043345183064,0.302903413772583,89
1625,-111.88996301056692,0.45508456230163574,125
1626,-89.1008970768101,0.38771867752075195,108
1627,-48.41250296670782,0.21552181243896484,59
1628,-19.33103478984097,0.5088584423065186,137
1629,-63.668068444064275,0.3849520683288574,109
1630,-68.19531429897876,0.28449535369873047,80
1631,-43.92571526793081,0.3874473571777344,101
1632,-90.87760924859444,0.4129650592803955,117
1633,-104.48900150536852,0.3027327060699463,90
1634,-43.641273458418155,0.24737048149108887,71
1635,-72.71654404530338,0.4374885559082031,123
1636,-125.13751017900853,0.4115424156188965,111
1637,-55.76327838847898,0.4133484363555908,109
1638,-37.53397454288426,0.2613341808319092,75
1639,-41.05489231060117,0.33168697357177734,93
1640,-47.480766589483835,0.4344344139099121,121
1641,-104.50624569346904,0.3532238006591797,102
1642,-31.54657619587404,0.4383273124694824,117
1643,-34.64743000100603,0.24445295333862305,70
1644,-211.2182430828222,0.4253368377685547,120
1645,-41.79567989525431,0.3059847354888916,85
1646,-75.09674479306784,0.2929694652557373,80
1647,-164.3027771988511,0.3406708240509033,91
1648,-49.009897066266824,0.3644070625305176,96
1649,-86.16681600367859,0.2980771064758301,82
1650,-75.49407773057308,0.344846248626709,96
1651,-161.808935483468,0.4091510772705078,115
1652,-64.14637782776214,0.3726310729980469,102
1653,-66.39520646053046,0.4631040096282959,132
1654,-102.46204779723196,0.28357887268066406,81
1655,-98.84662033207273,0.35571837425231934,98
1656,-72.33330402477301,0.3831346035003662,103
1657,-77.35594086445164,0.385286808013916,106
1658,-15.278777752871662,0.3515028953552246,100
1659,-17.029837999415463,0.2792229652404785,74
1660,-69.09702306450575,0.3035128116607666,81
1661,-32.91220765664761,0.2765941619873047,77
1662,-58.821415826770966,0.2695589065551758,77
1663,-97.69968989520879,0.33148646354675293,94
1664,-193.80133230885042,0.6016907691955566,169
1665,-69.0562966028409,0.3158290386199951,90
1666,-96.76011046830551,0.34246230125427246,93
1667,-39.50484532154581,0.39088940620422363,111
1668,28.41325468856442,0.33460092544555664,89
1669,-110.03454554698445,0.34830260276794434,97
1670,-10.993608518387873,0.4235525131225586,115
1671,-80.79110941121313,0.29381585121154785,80
1672,-39.44137775783267,0.41088390350341797,111
1673,8.28892252473257,0.3036842346191406,82
1674,-64.88226036977375,0.4464240074157715,123
1675,-107.13022660804285,0.3573648929595947,100
1676,-74.1334013917977,0.27779459953308105,79
1677,-152.8595419302428,0.6105804443359375,167
1678,-68.96080818745644,0.4532184600830078,125
1679,-111.6361127425408,0.38667821884155273,106
1680,-203.76466414946537,0.41197752952575684,111
1681,-37.40845034037609,0.2741384506225586,74
1682,-26.290204266059988,0.3544778823852539,96
1683,-30.50493300317963,0.2638380527496338,77
1684,-33.9713954832889,0.23391509056091309,70
1685,-107.24421322728129,0.2746238708496094,82
1686,-117.96986020464861,0.4239025115966797,117
1687,6.118776139734351,0.3264293670654297,90
1688,-73.96474649773347,0.3010995388031006,82
1689,-79.3999216862369,0.4357278347015381,125
1690,-88.31470197510019,0.42305707931518555,117
1691,-39.48456561394977,0.34365034103393555,99
1692,-72.13050864195043,0.39701342582702637,114
1693,-106.24667690744023,0.3204972743988037,87
1694,-49.97878483619765,0.28485584259033203,81
1695,-34.5460789290417,0.3155674934387207,85
1696,-109.8879328081755,0.42781615257263184,118
1697,-57.165450328138405,0.2978489398956299,79
1698,-55.21176680097636,0.4120631217956543,111
1699,-84.8476419086502,0.3371260166168213,90
1700,-72.49370084427329,0.27092933654785156,73
1701,-95.07805733218575,0.3367593288421631,89
1702,-34.11208337555236,0.49025392532348633,130
1703,-50.13419058564946,0.3108844757080078,86
1704,-104.21708163501948,0.3642125129699707,104
1705,-88.19660560745399,0.4006221294403076,115
1706,-84.41465592924874,0.21877145767211914,64
1707,-42.57007770677484,0.3866908550262451,111
1708,-35.927336768012196,0.35419344902038574,98
1709,-63.409590207838384,0.27431797981262207,74
1710,-72.3264983741128,0.38434386253356934,103
1711,-15.663153967465021,0.3533010482788086,93
1712,-85.80538702209614,0.29999661445617676,80
1713,-69.89417315529673,0.36802005767822266,100
1714,-60.740024673699736,0.3909893035888672,100
1715,-31.641173523742637,0.27086758613586426,80
1716,-28.05533253644188,0.2639448642730713,72
1717,-83.92319029524535,0.3386964797973633,96
1718,-37.58564141976865,0.3202779293060303,88
1719,-63.632859035943184,0.4394724369049072,119
1720,-30.89454986278595,0.3129842281341553,89
1721,-70.42738949004934,0.30182743072509766,88
1722,-6.281811784945859,0.539238691329956,140
1723,-60.80151892666229,0.40168213844299316,95
1724,-179.64684024235447,0.43433284759521484,105
1725,-33.97021635185216,0.4539916515350342,104
1726,-75.584670152356,0.2963879108428955,81
1727,-69.02327351932989,0.3675670623779297,95
1728,-67.13260025066582,0.3559694290161133,96
1729,-88.71076493670742,0.34177350997924805,93
1730,-108.08557166712333,0.38270092010498047,104
1731,-105.89992314207181,0.2802860736846924,75
1732,-71.8826849860193,0.26994991302490234,72
1733,-97.1958011843532,0.3880598545074463,97
1734,-91.45973501527162,0.298353910446167,72
1735,-25.195562784778716,0.3581669330596924,82
1736,-56.38726250599854,0.46011996269226074,114
1737,-55.591171299713636,0.5195376873016357,124
1738,-48.437648718703,0.3930625915527344,103
1739,-11.017938122481809,0.3002970218658447,83
1740,-314.38171146510854,0.4533560276031494,125
1741,-38.060608496693625,0.34052157402038574,98
1742,-118.96000059032697,0.3534047603607178,99
1743,-42.19788371712825,0.2806856632232666,78
1744,-23.153857014248374,0.31055641174316406,81
1745,-69.36184554846976,0.30685973167419434,84
1746,-25.110286958082625,0.3372337818145752,84
1747,-57.963154783407006,0.3678305149078369,93
1748,-79.39374226477722,0.33294129371643066,86
1749,-42.224617916322465,0.268399715423584,71
1750,-97.78038494109227,0.3629269599914551,96
1751,-85.53734875681515,0.3336365222930908,91
1752,-187.84322486865096,0.4953279495239258,129
1753,-49.34655057174615,0.25569701194763184,73
1754,-51.42332080333473,0.2525169849395752,64
1755,-44.17413028131193,0.2710287570953369,70
1756,-55.653652562712324,0.27665042877197266,76
1757,-54.28152317540412,0.4223604202270508,110
1758,-11.417436441818097,0.3245360851287842,89
1759,-89.74655334292804,0.36788225173950195,91
1760,-60.80059726654826,0.283552885055542,73
1761,-140.6335057919358,0.29665184020996094,81
1762,-21.736284159082103,0.4421732425689697,119
1763,-45.59399772921368,0.30893468856811523,86
1764,-58.39465263090446,0.33724546432495117,90
1765,-70.55912355863695,0.2564675807952881,69
1766,-85.38961432702776,0.3217155933380127,87
1767,-46.41203609616895,0.4490675926208496,122
1768,-54.15045885631138,0.40606045722961426,114
1769,-105.38922014255232,0.46922898292541504,126
1770,-34.9917684850344,0.35603809356689453,98
1771,-65.45250797571373,0.4215993881225586,117
1772,-23.493461706305595,0.3405468463897705,93
1773,-52.17153938356229,0.4827592372894287,127
1774,-87.57694747109302,0.31569552421569824,87
1775,-43.12018501775094,0.3079714775085449,86
1776,-19.394883757245296,0.26702356338500977,74
1777,-66.1876246777922,0.32518506050109863,86
1778,-66.85989301212189,0.41077256202697754,108
1779,-30.881899876114517,0.3987870216369629,101
1780,-127.90916422108693,0.40457820892333984,103
1781,110.19214163253766,2.0704030990600586,500
1782,-173.2754064574118,0.4008927345275879,107
1783,-19.294149363804564,0.3617098331451416,94
1784,-52.64502757416195,0.3050229549407959,85
1785,-83.9652261874908,0.4886784553527832,128
1786,-95.40803025986484,0.46453356742858887,122
1787,-78.3997472358526,0.3231480121612549,84
1788,-28.5170969549703,0.3643069267272949,98
1789,-55.39061926628907,0.31371378898620605,87
1790,-66.2308109729783,0.5124111175537109,129
1791,-75.0908917563396,0.46892881393432617,125
1792,-1.8972986449394114,0.3738892078399658,96
1793,-51.311537472988825,0.41510987281799316,110
1794,-110.0634843665977,0.33690881729125977,89
1795,-75.72438212020425,0.40822410583496094,104
1796,-85.75447717870503,0.48551201820373535,125
1797,-217.40050069683397,0.38141345977783203,109
1798,-80.80510812451737,0.3861675262451172,110
1799,-64.60171628021129,0.261549711227417,73
1800,-47.13139548962297,0.34194421768188477,99
1801,-45.20894478623835,0.42331719398498535,107
1802,-48.7285395502836,0.3743748664855957,87
1803,-36.397398978877526,0.38175177574157715,93
1804,-34.92093908877298,0.39881205558776855,88
1805,-58.21226904761136,0.7173202037811279,142
1806,-68.19053318418122,0.3605163097381592,73
1807,-108.47312645309316,0.38616514205932617,96
1808,-92.44582030895747,0.412980318069458,106
1809,-88.81140453573069,0.38435864448547363,97
1810,-46.56466841604128,0.5047290325164795,124
1811,-88.1018019652288,0.29131221771240234,79
1812,-81.40251674495457,0.2601616382598877,70
1813,-96.17608857048091,0.39913153648376465,101
1814,-80.71486575632035,0.3873131275177002,99
1815,-22.95255751719658,0.31583571434020996,84
1816,-24.073071345070687,0.44849419593811035,120
1817,-40.48157310579536,0.30249500274658203,80
1818,-29.98177030408081,0.39910268783569336,102
1819,6.745030512114795,0.3548431396484375,94
1820,2.8323343676792803,0.3441588878631592,93
1821,-52.45801688229979,0.5560154914855957,143
1822,-71.31318281961363,0.4302232265472412,117
1823,-47.4530838421285,0.3818979263305664,99
1824,-55.55164679340005,0.39954209327697754,105
1825,29.765098301296916,0.41057634353637695,106
1826,-32.249205212286626,0.48613405227661133,133
1827,-38.04226995342562,0.3936736583709717,105
1828,-41.967592981690416,0.2925853729248047,79
1829,-45.06351057246285,0.2867593765258789,76
1830,93.37734306826829,2.3400938510894775,500
1831,-43.89758943613231,0.3505244255065918,72
1832,-161.7593115890694,0.47852087020874023,101
1833,2.547599669943594,0.6763861179351807,145
1834,-27.96369128636404,0.5490512847900391,136
1835,-31.442240021347146,0.5114786624908447,133
1836,-83.1551590197184,0.28361010551452637,74
1837,-32.96374465023273,0.4699838161468506,120
1838,-32.17202362253856,0.33511877059936523,91
1839,-63.74354011238314,0.30712366104125977,79
1840,-142.5394062784331,0.4705078601837158,124
1841,-75.1775344332286,0.323681116104126,85
1842,-50.458918257185985,0.4869384765625,126
1843,-88.26542772497407,0.35234498977661133,89
1844,-38.86413661598195,0.32027459144592285,85
1845,-12.343578238271817,0.4241523742675781,112
1846,-101.7067302657159,0.3931999206542969,103
1847,4.409156583864828,0.6607561111450195,160
1848,-29.37462727677149,0.4226558208465576,96
1849,-59.53395447740532,0.36154603958129883,97
1850,-120.676603247262,0.3251018524169922,88
1851,-365.0169220367478,0.48158979415893555,126
1852,-86.027064080678,0.48038554191589355,125
1853,-25.598352353326533,0.5446360111236572,145
1854,8.719487902835326,0.5335254669189453,144
1855,-99.36771977807722,0.2856314182281494,80
1856,-77.62420548402022,0.27983832359313965,73
1857,-37.59217694755347,0.4088563919067383,108
1858,-98.85001630310207,0.29277873039245605,78
1859,-48.17944127527892,0.32930445671081543,84
1860,6.955114064681425,0.4243967533111572,114
1861,-140.58506924237497,0.4619934558868408,128
1862,39.6106222776902,0.5072987079620361,141
1863,-28.15487874956075,0.4544072151184082,119
1864,-64.81540561871276,0.29854488372802734,78
1865,-17.707667165738727,0.4170982837677002,111
1866,-21.171571956775963,0.35420656204223633,90
1867,-58.696534474316884,0.31666040420532227,81
1868,-154.0276402562769,0.2899305820465088,76
1869,-81.17029381483695,0.35309267044067383,95
1870,-9.061392728179186,0.3827180862426758,101
1871,-37.567360571126244,0.2895658016204834,72
1872,-63.571880886031,0.43054890632629395,110
